0.848307741437585,1.44568845684642,0.884688053055551,1.19059665644293,1.54592811110007,0.750814687563939,1.31991738561904,1.12209914822852,0.771170033283746,0.777948967524805,0.799111925636969,0.883784160473612,0.0517159166089625,0.40241321085091,0.482340391055521,0.349977290660431,0.337979021599177,0.227557396284426,0.604119785456276,1.03774665541707,0.63280053732319,0.333653282318999,0.294234663901043,0.750610030780442,0.551667850907012,0.664114364040057,-0.00677287675923984,0.363193711819584,0.172776819663312,0.0861978972796601,0.363163211838028,0.34392281139872,0.598699849560458,-0.00906333219092698,0.280144772073784,0.921745972955892,1.14487654283587,1.11465466091629,1.16690688689831,0.35397201866806,0.00890629564938536,0.180704899812026,0.22633223973798,0.35745133603065,0.128902322088422,-0.0969045792404087,0.0609695054912848,0.155590314596354,-0.0645132578940495,0.147638465249117,0.0476036524000605,0.012333213174868,0.158308204033124,0.182136234126679,-0.0724284256538326,0.0595849835447104,-0.20579400730286,0.0997973673711375,0.206484423651549,-0.158229961717936,-0.00171706499399798,0.0728658167816533,0.0384011611908754,-0.13685301662511,0.0465327451874681,0.0115260520171189,0.209654031172988,0.298320671253846,0.402554415595403,0.0923384645810476,-0.309875835135336,0.33428515475626,-0.242905282546573,0.0881394158523796,0.033822132298723,0.338736554677748,-0.0322216886624499,0.257155769972891,-0.369007597243678,0.478517556166501,0.437203806860172,0.291723547005863,0.214983826663705,0.0964857335135354,0.141759832399986,-0.0646607409057577,-0.335411448051681,0.570495673987758,0.669177248034899,0.724250011742937,0.288548639680759,0.815023458749227,0.774014764428543,0.176497808809505,0.200465102658654,0.381374144462018,0.364947686612377,0.811909972504148,0.719983689160008,0.249301037927283,0.751370022232641,0.416735330490777,0.0680191005852019,0.482146040970696,0.936487459164963,0.660388622297374,1.00849672995089,0.892038137479936,1.10413779929164,1.43715663623113,1.01357057990991,0.954372222429927,0.819973629461083,0.827490476574024,1.14147793028244,0.498962996559501,0.324806634414369,0.386727845321551,0.968734727779002,0.850997460948832,0.766644808027933,0.637147507645038,0.636586486708424,0.354620480453861,0.243379678699655,0.489934554326546,0.13786546358014,0.0156096768303586,0.184558657758536,0.277323899574978,0.060394709281717,-0.141793893617682,0.0172521803313805,0.6508063709568,0.543998048499412,0.490357938527361,0.769009353046043,0.18837453731957,0.669902258262313,0.529940256724628,0.23633250761143,0.0940220272800796,0.19918106887446,0.0805692718919585,0.129119454174748,0.0602745221649283,0.388512642161526,0.28507222211434,-0.0841440265122996,-0.383078929732775,0.271807839828518,-0.17837817319356,0.030375725289964,0.031503998090352,0.0496785746508008,0.482468516342567,0.46991582312147,0.509415358477909,0.369804664928256,0.313117030969129,0.960763319678694,1.09198799870572,1.39455579859599,1.39414227055308
0.834311193202518,1.44203966169075,0.87316924724236,1.18642823739123,1.54081567494328,0.748044801315533,1.31105809872952,1.11454074636039,0.768681316256017,0.77240698155443,0.790730532709215,0.875560691397059,0.0478680076023996,0.402441797838733,0.483216785798302,0.347415654141335,0.337070523915197,0.226073862383566,0.601516186995139,1.03402279472053,0.630369996320207,0.330544112556919,0.293481754252501,0.743412484363667,0.550111258514098,0.657778218548767,-0.00580899430915881,0.361151911846683,0.163187427999144,0.0864837209562883,0.35717519700099,0.345438338812565,0.591606670783464,-0.012560696278222,0.278046973909755,0.917313192782488,1.14415820143556,1.11256517752634,1.16431255058475,0.348806090540437,0.00721657166720931,0.180922687304716,0.215452573701544,0.355522768259147,0.126264064841424,-0.100629398913663,0.0585502192307105,0.150977327863608,-0.0675387185417561,0.146644760655771,0.0443373012436796,0.00475911785676777,0.156484335923964,0.179716292979188,-0.0779850416048113,0.0523209157508881,-0.204701911886645,0.0991533476831803,0.201475172769798,-0.157887500774252,-0.00112886489154051,0.072315900841195,0.0375755858088573,-0.137715907603472,0.0410475169176327,0.0105627315675767,0.206208390590832,0.294535292252702,0.399230162680244,0.0887869648880291,-0.309261352628642,0.333487671149456,-0.24406187665783,0.0790624500722478,0.0320516064883399,0.337800704099456,-0.0361582416883704,0.259547528816504,-0.373735204649381,0.474065691423368,0.431945570639714,0.293594204263654,0.216667893557741,0.0913619223613562,0.146103834474999,-0.0622567683009392,-0.34472225616315,0.560003522416529,0.670489722695107,0.718058317628328,0.28778742766923,0.810938962804285,0.774577531618054,0.175331790892425,0.198595019944629,0.371786706702553,0.365655394818236,0.80572027513561,0.716861087179661,0.246828770855097,0.752860004422846,0.415706078809066,0.063994629309267,0.475299721745933,0.9320911331609,0.658864775434969,1.00215227055877,0.886065688629217,1.09378876538898,1.42527792620074,1.01205529609901,0.951971458164749,0.818824915497815,0.820875441039164,1.1389625665871,0.497724680795584,0.323507637848276,0.386108510240639,0.961524866858233,0.842910476404162,0.760016643058296,0.636244524163038,0.627183389118788,0.3454068510113,0.234726900114246,0.481318554215395,0.126310384422229,0.0146512265622556,0.181712813239421,0.271975774383245,0.0551917606763815,-0.147418642756591,0.0135437182958189,0.642389398224887,0.53898983276548,0.489356952438314,0.762153067817207,0.180440733785069,0.67284749738532,0.525424850654467,0.233189552191857,0.0850452983432179,0.196588343942793,0.0773329602537483,0.127794541108679,0.0603310126102666,0.378984872375656,0.286287169085715,-0.0816518647943246,-0.388105165207605,0.268310055405059,-0.181341298298879,0.0299924990643983,0.0272269342424034,0.0490459197388994,0.477136781103314,0.467366356516682,0.508183567366339,0.362848610346251,0.31218663362072,0.955432748801769,1.09226915797247,1.39271988494903,1.39477016442067
0.820833869917701,1.4386282702901,0.86208540880543,1.18240952197114,1.5357332393288,0.745440324968146,1.30246107370854,1.10720870557167,0.766381570438704,0.766988477425305,0.782722016467964,0.867443350267469,0.0442309035516305,0.402686641607618,0.483902559480101,0.344952881514863,0.336308870964739,0.22472417431245,0.598952525737639,1.03042221544724,0.628165730900992,0.32742791569179,0.292931534441815,0.736287356835494,0.548677861614077,0.651001070718279,-0.00477612541150622,0.359225570693463,0.153889066313139,0.0869568336893752,0.351204074823837,0.347102604101023,0.584694628311073,-0.0159143854436024,0.27600166444822,0.9129663306525,1.1433558712402,1.11055720369981,1.16159311838323,0.343777099164282,0.00574804826452891,0.181324145917034,0.204904815679188,0.353600663930729,0.123743973793861,-0.104304702810118,0.0562321111202365,0.146519335002727,-0.0704076747696858,0.145843094052447,0.0411408563384382,-0.00254808006371015,0.154815842658936,0.177344795665175,-0.0834179781106081,0.0451279813643857,-0.203418206555557,0.098513402949711,0.19661403501051,-0.157395604344111,-0.000421477988084685,0.0717709103519534,0.0368936739369669,-0.138648493453195,0.035839956606094,0.00965186346977485,0.202848975054329,0.290904065987918,0.395916234010503,0.085284977807305,-0.308488298605392,0.332546498439496,-0.24510348169199,0.0702082932168973,0.0304600308859372,0.33701826808913,-0.0399918075834062,0.262029139392469,-0.378227259008009,0.46961648919482,0.426803844745516,0.295623796108686,0.218474287732931,0.0865081647955385,0.150650046442624,-0.0598073352290611,-0.353630767105284,0.549815097782836,0.671961961603192,0.711808606306858,0.287163418125412,0.806982541350852,0.775275165589804,0.174301338983801,0.197026186983768,0.362510908286752,0.366592866448289,0.799852253446958,0.713724194103038,0.244614890212369,0.754470175085298,0.414782158467178,0.0601879884440848,0.468655349507756,0.927824771673981,0.65750287669298,0.995904777907284,0.880285918377835,1.08376664276165,1.41389773926162,1.01088850442364,0.949802280631942,0.817797361803118,0.814473453586385,1.13653897029936,0.496657914349563,0.322351373342272,0.385586702113181,0.954475450171427,0.835078852973308,0.753616835075126,0.635506231620267,0.618241928799801,0.336242345915936,0.22629034770725,0.472929380142369,0.115149751118636,0.0138604531174776,0.17897016619135,0.266739396611228,0.0502586381324994,-0.152815330997688,0.0100157553823907,0.634158985051554,0.53414565871332,0.488527733277267,0.755347028705046,0.172760738459208,0.675841248171832,0.52102841976045,0.230263533749115,0.0762123567595794,0.194121973586985,0.0741482142896073,0.126568972981782,0.0604915904624265,0.369950966270155,0.287634856504404,-0.0790616172847746,-0.392903571946867,0.265007170545388,-0.184137885011112,0.0296656850793557,0.0231101748055247,0.0484528545727076,0.472058695588421,0.464952119844687,0.50707258550679,0.356043411045837,0.311469592690769,0.950267887600707,1.09282138358873,1.39096937326137,1.39556318676733
0.80785055930583,1.43545428625246,0.85142235074173,1.17851869868202,1.53067941557036,0.743021779598873,1.29411266474992,1.10010920239155,0.764274124820722,0.761692396782421,0.775069482842741,0.859427981636233,0.0408098132528604,0.40314576418799,0.484394665607814,0.34259050082292,0.335693078128925,0.223510710370466,0.596429173044601,1.0269385413015,0.626173772665371,0.32430178511746,0.292566124446428,0.729244478091061,0.547368772859143,0.643848947118438,-0.00367344449548631,0.357410064367096,0.144881402488899,0.0876146403047095,0.345256984814618,0.348911927605417,0.577960466173155,-0.0191390969138378,0.274005437427525,0.908703535885849,1.14246998067993,1.1086301911926,1.15875067783996,0.338873156094769,0.00448529181035814,0.181904335356201,0.194681140119601,0.351681606042543,0.121342651959299,-0.107926526698115,0.0540063745300793,0.142213750578906,-0.0731210573874504,0.145228925241347,0.0380126651583414,-0.00958913610539125,0.153300014278012,0.175021657508176,-0.0887300964012021,0.0380095402655122,-0.20196321313804,0.0978763396869682,0.191897679023095,-0.15675298426555,0.000406288606720767,0.0712282665220741,0.0363538435798424,-0.13964430853623,0.0308969366097347,0.00879226265389048,0.199572513256673,0.287429793847621,0.392613216786593,0.0818327119458288,-0.307561781720536,0.331460641249401,-0.246033660190485,0.0615783384774926,0.0290449582952237,0.336387614107917,-0.0437215336147869,0.264595020625236,-0.382493716802729,0.465177274173079,0.421780424792675,0.297808364882503,0.220397250370216,0.081934757587733,0.155392441984574,-0.0573173055103648,-0.362157626223919,0.5399385339783,0.673586430095046,0.705505017576417,0.286680178193162,0.8031577218087,0.776106048592964,0.173408158638834,0.195742205614723,0.353556344360539,0.367725596413742,0.794279819240986,0.71056665449596,0.242671057760204,0.75620430207818,0.413952840889822,0.0565840386272655,0.46222424354393,0.923672584541346,0.656300798497382,0.989755202796535,0.874693947455861,1.07405524885867,1.40302393835634,1.01004350051665,0.947861134856867,0.816891984351646,0.808281120481689,1.13420421832746,0.495757668040414,0.321336999712395,0.385163002954015,0.947586794733849,0.827510654965757,0.747442534380926,0.634945562005987,0.609714434330926,0.327132454069156,0.218084563705535,0.46477547459294,0.104376112055682,0.0132458493129949,0.176330862754074,0.261617175017472,0.0455988855379488,-0.15798858210232,0.00666568582509926,0.62611782018292,0.529467623475875,0.48786698716177,0.748599152299231,0.16532487111665,0.678875241306414,0.516750941097316,0.227571963383751,0.0675313561054682,0.191784568281288,0.0710166505605748,0.125441545101656,0.0607597454523699,0.361352000754762,0.289115068428323,-0.0763761541266354,-0.397466913557038,0.261896112152671,-0.186768671943133,0.0293969276544151,0.019154461769908,0.0478955988546955,0.467232742644661,0.462668132340503,0.506068325003873,0.349388928362188,0.310971844571854,0.945265122660626,1.09364772632355,1.38930358523247,1.39651058045855
0.79534111813149,1.43251975085761,0.841167949249554,1.17476448630727,1.52564894728448,0.740803479018164,1.28600385634812,1.09324495599303,0.762366449398926,0.756517695839511,0.767748847537475,0.851509956641687,0.0376143077663379,0.403817204824022,0.484690722242,0.340329964385452,0.335222179593289,0.222438895548693,0.593946659976542,1.02356712856383,0.624369922714866,0.32116322497321,0.292367504918589,0.722292927969733,0.546183725711276,0.636337433836266,-0.0025001003608458,0.35570478425726,0.136156701707663,0.0884546477963074,0.339340757225352,0.350862519458715,0.571404709204702,-0.022239930262344,0.272054995755256,0.904524495530589,1.14148113907315,1.1067816311315,1.15578697496847,0.334091969716736,0.00342803821727078,0.182657399658637,0.184772528919523,0.349762460462045,0.119060714922673,-0.11149123209248,0.0518691310593052,0.138062282269828,-0.0756797693804939,0.144798144289005,0.0349512310448693,-0.0163810844679441,0.151934053716169,0.172746930417005,-0.0939262033964428,0.0309695500180759,-0.200352776368146,0.0972411275347781,0.187322755741713,-0.155958941428193,0.00135033629324595,0.0706856521723851,0.0359545919057031,-0.140694571689722,0.0262082121138108,0.00798286664620793,0.196376834666032,0.28411338088512,0.389321887001162,0.0784304320060474,-0.306486426909809,0.330229671539144,-0.246859161316325,0.0531724283233973,0.0278027576365378,0.335907267899783,-0.0473485741525873,0.267239471273228,-0.386544947557416,0.460755134388587,0.416876884390662,0.300143791764418,0.222432632819796,0.0776528838794198,0.160325358224545,-0.0547929398627326,-0.370323478864889,0.530371662342206,0.675351810719401,0.69915416345437,0.286331590093783,0.799466249936036,0.777068548810544,0.172651695233289,0.19471894442888,0.344903561815694,0.369022393783581,0.788985692232568,0.707388471998183,0.240972274121224,0.758067207948184,0.413211421343399,0.0531835997059087,0.456028230755695,0.919620050427341,0.655254293718576,0.983704421585001,0.869274917695468,1.06465976845043,1.39264192393119,1.00946876260211,0.94614648845772,0.816109411892593,0.802295908719417,1.13195554149441,0.495019832144361,0.320454029695745,0.384837074522898,0.940859104009021,0.820197823571824,0.741487840768146,0.634574332497714,0.601606564469783,0.318077615902276,0.210129848600946,0.456865330669238,0.0939820163857335,0.012799272999944,0.173795090663088,0.256611369155826,0.0412179398363515,-0.162966990472632,0.00348301436138874,0.618270757756871,0.524959076362871,0.487369228323096,0.741917222802594,0.158117264993885,0.681941325432108,0.512592323809056,0.225132331789101,0.0590125495357615,0.1895799970067,0.0679411350488339,0.124411151103391,0.061140235000634,0.353157602389367,0.290726345296315,-0.0736111383584494,-0.401803638971133,0.258973386086504,-0.189236424886043,0.0291879253144013,0.0153603689426353,0.0473696784607486,0.462657344268682,0.460509411136281,0.505165186424993,0.342884444555363,0.310698080487938,0.940423314898546,1.09475420156576,1.38772305896588,1.39761490924767
0.783303954089256,1.42983628509867,0.831310187759769,1.17116465095279,1.52063643723777,0.73877166754055,1.27812917622483,1.08661213139698,0.760667103574464,0.751463344333859,0.760735938443817,0.843687119799857,0.0346587479306218,0.404699296168291,0.484789015946698,0.338172669254307,0.334895229390638,0.221518623923289,0.591505651067936,1.02030525113585,0.622745710012516,0.318010356745208,0.292328124174754,0.715441070263048,0.545130662388361,0.628483486474971,-0.00125494633786046,0.354110607655105,0.127703675541883,0.0894744442231463,0.333462036822799,0.352950473164707,0.565029318554383,-0.0252157419614376,0.27014680125527,0.900430042520655,1.14041375327076,1.10500737765727,1.15270055901233,0.329428689970198,0.00257569461723394,0.183592529141219,0.175169823803207,0.347840376176369,0.116898951212975,-0.114997225099552,0.0498191504254479,0.134074300214194,-0.0780846894949716,0.144553969622465,0.0319547307749204,-0.0229315430314253,0.150715075710508,0.170520786303932,-0.0990081070107013,0.0240128707462008,-0.198589889706951,0.0966069102829135,0.182885862339547,-0.155011095831068,0.00240848355377805,0.0701409684656773,0.0356944947028439,-0.141795093161759,0.0217659552686948,0.00722272874402102,0.193259562769664,0.280949499270984,0.386043205155524,0.075078458678128,-0.305257862800746,0.32885372708755,-0.247586075344972,0.0449918584449746,0.0267321995338317,0.335575747220497,-0.0508761517411656,0.269956671187695,-0.390391952865106,0.456357093125724,0.412099666492989,0.302625788193601,0.224577808528019,0.0736537545511853,0.165444729742669,-0.0522405068343763,-0.378148970374028,0.521097780008184,0.677253524603368,0.692763464786526,0.286111192811773,0.795908411213984,0.778159228183032,0.172028287613941,0.193932635688356,0.336525717655572,0.370487864153768,0.783968454775863,0.704197487334914,0.2394819377159,0.760058511882881,0.412554950108466,0.0499996406096982,0.45008775469996,0.915668119347135,0.654358347506763,0.977753205423066,0.86401684891029,1.05559399038993,1.38271010250715,1.00913086029346,0.944660650715088,0.815450069607117,0.796514105403399,1.12978958422887,0.494443174736305,0.31970028246355,0.384608569440929,0.934294048618472,0.813127870120001,0.735745793477859,0.634379883880668,0.593950287209273,0.309072374655026,0.202433850511389,0.449200877255904,0.0839595221545177,0.0125062254831796,0.171367822364868,0.251723978285086,0.0371212380201641,-0.167780014289736,0.000464953452950738,0.610611152850517,0.52061764391839,0.487029206511815,0.735307815318725,0.151126798941291,0.685031167754217,0.508552418884027,0.22293385160334,0.0506638891599297,0.187503604830958,0.0649243960585088,0.123476747435241,0.0616345368756599,0.345353437582746,0.292467494529195,-0.0707786467197601,-0.405932724857805,0.256244176617531,-0.191536100531971,0.0290404345378187,0.0117283363078486,0.046870718052884,0.458328926161739,0.458471075398621,0.504366229315541,0.336532568874115,0.310650631807389,0.935744761883353,1.09614812327949,1.38622869915047,1.3988839654074
0.771741717425489,1.42741922638801,0.821840037963113,1.16773674072664,1.5156440957266,0.736904913327771,1.27048289867528,1.08020529308275,0.759173819295496,0.746528327395872,0.754022873894405,0.835956520882351,0.0319573284002364,0.405790421937709,0.484688504921817,0.33611994511168,0.334711298985051,0.220759530405549,0.589106926289982,1.01715072315922,0.621306491136127,0.314841828440656,0.292446072758703,0.708696577145755,0.544217268877556,0.620314116246144,6.32601517066966e-05,0.352628256660519,0.119514575994189,0.09067170776338,0.327627290185548,0.355171744176935,0.558836564076192,-0.0280679988820419,0.268277081818502,0.896420842593404,1.1392736810509,1.10330312248011,1.14949171339128,0.324876821456061,0.00192205437859706,0.184730378951621,0.165870121051083,0.345912789392757,0.114857832590332,-0.118442161556253,0.0478526902091259,0.130254172593596,-0.0803366745441763,0.14450251852798,0.0290218933742501,-0.0292415187915891,0.149640108139136,0.168343516480341,-0.103974189425936,0.0171456501109693,-0.196672788313762,0.0959729007666668,0.17858348052794,-0.153903653242231,0.00358011722876395,0.0695925308284744,0.0355721952852826,-0.142944194838117,0.0175654214055852,0.00651101984973865,0.190218243033158,0.277930678823815,0.382778310993903,0.0717771407304492,-0.303866634703367,0.327333507123615,-0.24820837519046,0.0370373901592605,0.025839106294827,0.335390939818755,-0.054307834022161,0.272740687555125,-0.394045234857951,0.451991339738977,0.407454737849417,0.305249883047755,0.226828683172678,0.069907211414106,0.17073876535284,-0.0496658985482925,-0.385653828352241,0.512099152484268,0.679292220083307,0.686339698779835,0.28601582005446,0.79247777113819,0.779374404443929,0.17153338339556,0.193378666494587,0.328408536573162,0.372148408629071,0.779230571669789,0.701000411355877,0.238177321498052,0.762173346236428,0.41198896833146,0.0470454350098071,0.444397999541767,0.911825733184939,0.653618706772057,0.971902316740273,0.858917573259026,1.04685886551635,1.37319444808297,1.00903294877555,0.94340636045294,0.814914668651183,0.79093136316133,1.12770444823639,0.494027368366235,0.31907653803998,0.384477348895669,0.927892867447764,0.806299632840209,0.730209974038934,0.634339160943147,0.586775322872888,0.300116297804125,0.19498168054798,0.44176928204271,0.0742953341812065,0.0123521953371148,0.169052830699458,0.24695462160621,0.0333139325544249,-0.172438616596643,-0.00237328190749923,0.603132338716317,0.516431628498686,0.486852774126546,0.72877803532382,0.144349108529677,0.688136244669855,0.504631027444662,0.220949090685269,0.0424887036238056,0.185545886628114,0.0619685163033116,0.122637377951941,0.0622411742756938,0.337942212028127,0.294337538579652,-0.0678832025460438,-0.409867035773218,0.253712320918287,-0.193659557614219,0.028956259246863,0.008258676727042,0.04639606237661,0.454238328670037,0.456552947083732,0.503673600214426,0.330339934006842,0.310832271168721,0.931231509451789,1.09783671243955,1.38481919469946,1.40032506323339
0.76065702464714,1.42527077646797,0.812754680081954,1.16448335807007,1.51067356410903,0.735187918643229,1.26305939221863,1.07401488850639,0.75786240713548,0.741711645475827,0.747620482027922,0.828313570279798,0.0295088644316987,0.407088026715846,0.484388795804151,0.334173061260157,0.334669475966417,0.220163274864171,0.586751390640635,1.01409413675241,0.62005598186548,0.311655600749651,0.292718915533477,0.702066473526509,0.543432984159416,0.611837694556082,0.0014549621457875,0.351258393023379,0.111584912026705,0.0920441891129467,0.321841472549911,0.357522150175244,0.552830177083464,-0.030799222484257,0.266444754491706,0.892497509293745,1.13806262846376,1.10166681588017,1.14616119869055,0.320434900641989,0.0014635895406756,0.186073019560949,0.156872991046093,0.343977428176503,0.112938154021205,-0.121817688338624,0.0459655760020619,0.1265992725956,-0.0824365580622943,0.144646199345461,0.0261532266403096,-0.0353126571265265,0.148706095461931,0.166215533804092,-0.108823264238094,0.0103744699549949,-0.194583351827378,0.095338413451739,0.174412400451347,-0.152631560708798,0.00486476683046223,0.0690386782195514,0.0355864317715821,-0.144143106888816,0.013604324718068,0.00584703066600731,0.187250466553479,0.275046451678676,0.379528516590928,0.0685268867961304,-0.302320328059621,0.32567026509643,-0.248709947667627,0.0293090847550721,0.0251291275157409,0.33535083918726,-0.0576443489913737,0.275585479225537,-0.397501841021534,0.447666608396451,0.402943485399596,0.308011402200462,0.22916842727766,0.0663888278447399,0.17618341968003,-0.0470747008050515,-0.392850193834399,0.503364567995101,0.681467421093921,0.679889812761722,0.28604327696438,0.789161150466903,0.780716821716148,0.17116263939784,0.193079475775544,0.320547166741584,0.374029689404835,0.774781464906803,0.697798094397437,0.237068207593807,0.764406059350347,0.411519056116269,0.0443307047025093,0.438932293512637,0.908097020540693,0.653041316546499,0.966152433985674,0.853977347278301,1.03844072874278,1.36409040568994,1.00918267618752,0.94238613649283,0.814504032087408,0.785549848123527,1.12570000098255,0.49377148820008,0.318581387907138,0.384443522814443,0.921656433070951,0.799712418931426,0.724878260612347,0.634440224825478,0.58006524789732,0.291214781731183,0.187757097414357,0.434555697399937,0.0649728653977853,0.0123237695343193,0.166848731242077,0.242301642195121,0.029790860324751,-0.176930839477329,-0.00502633951594807,0.595833785334892,0.512393776907902,0.48685445043338,0.722336244311455,0.137782857405446,0.691247871155346,0.500827907640851,0.219159287412161,0.0344905095039791,0.183698594497618,0.0590743900639202,0.121892285221333,0.0629570890318846,0.330950938845385,0.296335338535485,-0.0649298394797464,-0.413606317981635,0.251371784084631,-0.195611263582329,0.0289372504115979,0.00495145381435509,0.0459435342905589,0.450375422778145,0.454761420944704,0.503085640984642,0.324307095181374,0.311250204046783,0.926884873201628,1.09982494949508,1.38349159506819,1.40194101408957
0.750044586819846,1.42336899733455,0.804052067616386,1.16138285292436,1.50572311835419,0.733617812946991,1.25585330733507,1.06803064897534,0.756706817365033,0.737012314864145,0.741540065208112,0.820757256286142,0.0272925367886326,0.408591598644236,0.483890215580694,0.332333231927434,0.334768864415948,0.219725953556833,0.584440063005496,1.01112226689797,0.618993166350872,0.308450045458577,0.293142366692376,0.695557182385122,0.542775986139299,0.603064858745992,0.00291998350982007,0.35000168819343,0.103913490080871,0.0935897673097348,0.316112926027302,0.359997366484603,0.54701432479483,-0.0334111182628283,0.264650149329874,0.888660746194175,1.13678505878861,1.10009646441246,1.14271049412894,0.316102291583106,0.00120460899863635,0.187598418339656,0.148174012814253,0.342032318554752,0.111145290933255,-0.12511466327929,0.0441596126523488,0.123105490162599,-0.0843851546290157,0.144983825629994,0.0233486643014196,-0.0411473532293469,0.147909900037699,0.164137304952522,-0.113556692014356,0.00370473736436911,-0.192299533195421,0.0947031135611298,0.170369162215496,-0.151201156777719,0.00626201970417986,0.0684769245422053,0.0357359852591223,-0.145395706594028,0.0098822647382785,0.00523016300494478,0.184353794086757,0.272288070314835,0.376295299093713,0.0653281867367861,-0.300642208079801,0.323865801686831,-0.249074833256259,0.0218067531238567,0.0246016631861951,0.335460000446877,-0.060886217749218,0.27848490078443,-0.400744940873898,0.443390562778782,0.398565635904184,0.310905453432769,0.231575205173582,0.0630997293699099,0.181760532864667,-0.0444727214524877,-0.399746465359137,0.4948948306043,0.683776681922541,0.673421179834157,0.286192222885976,0.78595083683087,0.782192463738016,0.170914185825307,0.193059546319241,0.312942708140363,0.376133075248691,0.770630436983382,0.694590242237167,0.236168739569003,0.766746538944885,0.41113688576447,0.041841468063274,0.433663311979844,0.904468518097589,0.652614652420673,0.960503791570984,0.84920066682891,1.03032484801147,1.35539956502645,1.00958899746514,0.941596610429639,0.814219049749633,0.780374041543386,1.12377371471159,0.493674374231215,0.318213505827385,0.384507518926971,0.91558558393763,0.793362888640635,0.719749815329798,0.634681370042904,0.573762367259462,0.282376790989788,0.180757001258144,0.427545924440273,0.055975480703507,0.0124244615275985,0.164753828608943,0.237763600077177,0.0265338738795225,-0.181243518742846,-0.00751530459875142,0.588714625604983,0.508504202229392,0.487039490319574,0.715989471623748,0.131437397058316,0.694357217081454,0.497142780546072,0.217561248777928,0.0266755538157328,0.181954517928621,0.056243161150929,0.121240567721018,0.063775583427738,0.32439758212352,0.298459670176549,-0.0619250340692074,-0.417147583747505,0.249215951519291,-0.197396770330334,0.0289853066064971,0.00180679685871637,0.0455104391725914,0.446730831921578,0.453103380960577,0.502600887403704,0.318426054132708,0.311913160152978,0.922703120947384,1.10211588682885,1.38224158809822,1.40373220720482
0.739881092123764,1.42169052290778,0.795728238236772,1.15841135660022,1.50079233619897,0.732193535586437,1.24885967345564,1.06224871977342,0.755699353653834,0.732429369427671,0.735780552260117,0.81328937846157,0.0252864339332451,0.410310002971628,0.483193469403585,0.330601606265358,0.335008582308075,0.219443531590828,0.582174060507986,1.00822842884566,0.618116453633031,0.305224870471413,0.29371196211871,0.689174561240217,0.542249342655655,0.594023559354132,0.00446050329434426,0.348858797193244,0.0965048273946612,0.0953063232639623,0.310448627288171,0.362592904031477,0.541391248908144,-0.0359049982606846,0.262889058625116,0.884910837564596,1.13544051453921,1.0985896041089,1.13914178777133,0.31187381683973,0.00114885807226047,0.189291463218046,0.139766193000091,0.340075782183036,0.109480945480082,-0.128331793078287,0.0424379714800003,0.11976803853936,-0.0861832609915295,0.145511200454975,0.0206070447938044,-0.0467501879088681,0.147248301082139,0.162109501381232,-0.118176236451002,-0.00285909563561304,-0.189826366612427,0.094066809163395,0.16644901144549,-0.149625251649124,0.00777151113274449,0.0679050142599888,0.0360196742607097,-0.146700626270191,0.00640066381208707,0.00465992644922084,0.181525782103459,0.269652104332688,0.373080293645974,0.062181326983566,-0.298846560550001,0.321922448016867,-0.249298641154723,0.0145299126165956,0.0242538731089289,0.335727533042275,-0.0640344860312396,0.28143270975751,-0.403758873009018,0.439170290829035,0.394320602407992,0.313926916540041,0.234036076490325,0.0600470658010183,0.187461300408325,-0.041866565155105,-0.406351015103616,0.486692037334493,0.686217561823242,0.666940224769816,0.286461271840341,0.782848705426443,0.783798651984644,0.170786500395426,0.193334668057833,0.305608380642136,0.378435536117469,0.766779156143031,0.691379108087113,0.235483924746891,0.769182768249832,0.410824856432819,0.039554040331741,0.428579470026158,0.90092290076591,0.652328567210478,0.954957750983524,0.844592250576219,1.0224954825371,1.34712625496994,1.01026175020552,0.9410280267589,0.814060696298081,0.775402693476889,1.12192110219114,0.493734900847817,0.317972038779322,0.38466882534596,0.909681024051143,0.787248480717341,0.71482328784565,0.63506666395493,0.567807781455699,0.273613570065506,0.173987734689217,0.420736870894645,0.0472867027502968,0.0126710706853924,0.162766976509694,0.233344051559873,0.0235239986145093,-0.185374673128731,-0.00985793730790011,0.581772856308658,0.504763661177686,0.487388541148738,0.709742729790663,0.125324003690809,0.697455334356426,0.493575336817598,0.216155804421315,0.0190509414226486,0.180306887960767,0.0534770788171881,0.120681286234208,0.0646900092432957,0.318249544601379,0.300709269191923,-0.058873938220832,-0.420479068238454,0.247239456212692,-0.199018614187187,0.0291023650407534,-0.0011750824552032,0.0450940307723785,0.44330869113358,0.451585711110385,0.502226560239106,0.312691865311919,0.312818578017364,0.918685962805458,1.10469815687732,1.38106328777012,1.40569851850879
